ses,mathach,school,sector,meanses,cses,,
-0.548,4.983,5783,0.,0.179,-0.7270000000000001 
0.322,9.725,5783,0.,0.179,0.143 
-0.728,21.504,5783,0.,0.179,-0.907 
2.2E-02,11.637,5783,0.,0.179,-0.157 
-0.168,4.858,5783,0.,0.179,-0.347 
0.502,17.53,5783,0.,0.179,0.323 
-0.498,0.148,5783,0.,0.179,-0.677 
0.522,17.718,5783,0.,0.179,0.343 
0.612,1.288,5783,0.,0.179,0.433 
0.762,3.083,5783,0.,0.179,0.583 
1.002,18.026,5783,0.,0.179,0.823 
-0.538,10.652,5783,0.,0.179,-0.7170000000000001 
-0.298,20,5783,0.,0.179,-0.477 
1.152,11.593,5783,0.,0.179,0.9729999999999999 
-0.168,17.416,5783,0.,0.179,-0.347 
0.852,17.059,5783,0.,0.179,0.673 
0.342,9.413,5783,0.,0.179,0.163 
1.152,22.794,5783,0.,0.179,0.9729999999999999 
-0.188,15.456,5783,0.,0.179,-0.367 
0.982,18.326,5783,0.,0.179,0.8029999999999999 
0.272,13.009,5783,0.,0.179,9.300000000000003E-02 
-0.528,7.417,5783,0.,0.179,-0.7070000000000001 
-0.348,14.704,5783,0.,0.179,-0.5269999999999999 
0.742,10.927,5783,0.,0.179,0.5629999999999999 
1.122,22.541,5783,0.,0.179,0.9430000000000001 
0.822,21.141,5783,0.,0.179,0.643 
-2.328,5.499,5783,0.,0.179,-2.507 
0.492,17.287,5783,0.,0.179,0.313 
-0.318,15.626,5783,0.,0.179,-0.497 
-1.828,5.964,5815,0.,-0.674,-1.154 
-1.478,0.842,5815,0.,-0.674,-0.8039999999999999 
-1.068,5.271,5815,0.,-0.674,-0.394 
-0.228,17.43,5815,0.,-0.674,0.4460000000000001 
0.292,10.485,5815,0.,-0.674,0.966 
-0.8179999999999999,0.371,5815,0.,-0.674,-0.1439999999999999 
-0.228,12.521,5815,0.,-0.674,0.4460000000000001 
-0.718,2.865,5815,0.,-0.674,-4.399999999999993E-02 
-4.8E-02,12.484,5815,0.,-0.674,0.626 
-0.718,14.206,5815,0.,-0.674,-4.399999999999993E-02 
-0.588,19.598,5815,0.,-0.674,8.600000000000008E-02 
-0.518,6.707,5815,0.,-0.674,0.156 
-0.268,3.9,5815,0.,-0.674,0.406 
-1.768,1.27,5815,0.,-0.674,-1.094 
-0.918,11.182,5815,0.,-0.674,-0.244 
-0.778,-1.603,5815,0.,-0.674,-0.104 
-1.018,14.165,5815,0.,-0.674,-0.344 
-0.5679999999999999,2.04,5815,0.,-0.674,0.1060000000000001 
-0.6879999999999999,7.123,5815,0.,-0.674,-1.39999999999999E-02 
0.182,5.443,5815,0.,-0.674,0.8560000000000001 
-3.8E-02,6.44,5815,0.,-0.674,0.636 
-1.488,3.778,5815,0.,-0.674,-0.8139999999999999 
-1.018,5.034,5815,0.,-0.674,-0.344 
-8.E-03,3.278,5815,0.,-0.674,0.666 
-0.678,10.99,5815,0.,-0.674,-4.000000000000004E-03 
0.332,5.698,5819,0.,0.188,0.144 
-0.768,1.068,5819,0.,0.188,-0.956 
-0.238,13.427,5819,0.,0.188,-0.426 
-0.238,13.702,5819,0.,0.188,-0.426 
1.312,11.802,5819,0.,0.188,1.124 
0.822,14.658,5819,0.,0.188,0.6339999999999999 
-0.188,18.881,5819,0.,0.188,-0.376 
-8.799999999999999E-02,2.191,5819,0.,0.188,-0.276 
0.442,5.19,5819,0.,0.188,0.254 
0.332,19.487,5819,0.,0.188,0.144 
0.182,7.381,5819,0.,0.188,-6.000000000000005E-03 
0.882,9.741,5819,0.,0.188,0.694 
0.6919999999999999,11.149,5819,0.,0.188,0.504 
1.212,16.246,5819,0.,0.188,1.024 
7.199999999999999E-02,7.782,5819,0.,0.188,-0.116 
-1.078,19.357,5819,0.,0.188,-1.266 
0.792,15.575,5819,0.,0.188,0.6040000000000001 
1.262,15.669,5819,0.,0.188,1.074 
-1.118,15.108,5819,0.,0.188,-1.306 
-0.658,11.933,5819,0.,0.188,-0.8460000000000001 
-0.888,6.032,5819,0.,0.188,-1.076 
-0.308,23.185,5819,0.,0.188,-0.496 
8.2E-02,1.584,5819,0.,0.188,-0.106 
2.2E-02,2.272,5819,0.,0.188,-0.166 
0.312,16.837,5819,0.,0.188,0.124 
0.6919999999999999,16.688,5819,0.,0.188,0.504 
0.782,13.652,5819,0.,0.188,0.5940000000000001 
7.199999999999999E-02,5.825,5819,0.,0.188,-0.116 
0.552,24.812,5819,0.,0.188,0.364 
0.142,16.936,5819,0.,0.188,-4.600000000000001E-02 
1.072,24.483,5819,0.,0.188,0.8840000000000001 
1.022,7.492,5819,0.,0.188,0.8340000000000001 
-0.348,3.886,5819,0.,0.188,-0.536 
0.262,-2.132,5819,0.,0.188,7.400000000000001E-02 
0.192,18.62,5819,0.,0.188,4.000000000000004E-03 
0.592,16.084,5819,0.,0.188,0.404 
0.592,20.441,5819,0.,0.188,0.404 
0.462,3.237,5819,0.,0.188,0.274 
-7.8E-02,18.142,5819,0.,0.188,-0.266 
0.302,10.165,5819,0.,0.188,0.114 
-8.799999999999999E-02,24.479,5819,0.,0.188,-0.276 
-0.608,3.615,5819,0.,0.188,-0.796 
0.152,12.465,5819,0.,0.188,-3.6E-02 
-8.E-03,14.736,5819,0.,0.188,-0.196 
2.E-03,13.854,5819,0.,0.188,-0.186 
0.792,18.01,5819,0.,0.188,0.6040000000000001 
0.302,11.794,5819,0.,0.188,0.114 
-8.799999999999999E-02,13.848,5819,0.,0.188,-0.276 
-0.998,12.192,5819,0.,0.188,-1.186 
0.132,-2.334,5819,0.,0.188,-5.599999999999999E-02 
-3.8E-02,13.903,5838,0.,0.163,-0.201 
0.772,14.123,5838,0.,0.163,0.609 
0.152,24.133,5838,0.,0.163,-1.100000000000001E-02 
0.842,22.449,5838,0.,0.163,0.6789999999999999 
-0.188,10.225,5838,0.,0.163,-0.351 
-0.118,5.441,5838,0.,0.163,-0.281 
-0.168,7.477,5838,0.,0.163,-0.331 
-0.228,14.707,5838,0.,0.163,-0.391 
-0.828,13.934,5838,0.,0.163,-0.991 
-0.598,10.504,5838,0.,0.163,-0.761 
0.212,14.275,5838,0.,0.163,4.899999999999999E-02 
0.152,21.355,5838,0.,0.163,-1.100000000000001E-02 
-0.888,8.754,5838,0.,0.163,-1.051 
0.9320000000000001,13.701,5838,0.,0.163,0.769 
-0.958,9.614000000000001,5838,0.,0.163,-1.121 
0.982,10.439,5838,0.,0.163,0.819 
-0.248,3.584,5838,0.,0.163,-0.411 
-0.168,20.673,5838,0.,0.163,-0.331 
0.462,12.335,5838,0.,0.163,0.299 
0.502,10.479,5838,0.,0.163,0.339 
-0.148,15.515,5838,0.,0.163,-0.311 
1.072,9.875,5838,0.,0.163,0.909 
0.712,17.327,5838,0.,0.163,0.5489999999999999 
0.9320000000000001,7.193,5838,0.,0.163,0.769 
1.512,16.189,5838,0.,0.163,1.349 
-3.8E-02,16.948,5838,0.,0.163,-0.201 
0.732,17.312,5838,0.,0.163,0.569 
-3.8E-02,20.765,5838,0.,0.163,-0.201 
0.242,19.485,5838,0.,0.163,7.899999999999999E-02 
-0.298,19.247,5838,0.,0.163,-0.461 
-0.408,2.417,5838,0.,0.163,-0.571 
1.122,23.88,5937,0.,0.657,0.4650000000000001 
1.262,23.771,5937,0.,0.657,0.605 
1.042,18.312,5937,0.,0.657,0.385 
0.362,17.539,5937,0.,0.657,-0.295 
-1.8E-02,6.102,5937,0.,0.657,-0.675 
1.512,18.4,5937,0.,0.657,0.855 
0.632,19.4,5937,0.,0.657,-2.500000000000002E-02 
1.202,18.56,5937,0.,0.657,0.5449999999999999 
1.172,8.631,5937,0.,0.657,0.5149999999999999 
1.072,18.38,5937,0.,0.657,0.415 
0.662,14.503,5937,0.,0.657,5.000000000000004E-03 
0.482,23.822,5937,0.,0.657,-0.175 
0.952,12.911,5937,0.,0.657,0.2949999999999999 
-0.148,18.345,5937,0.,0.657,-0.805 
0.612,17.152,5937,0.,0.657,-4.500000000000004E-02 
-6.8E-02,12.846,5937,0.,0.657,-0.7250000000000001 
0.702,18.358,5937,0.,0.657,4.499999999999993E-02 
-0.5679999999999999,17.19,5937,0.,0.657,-1.225 
0.822,4.141,5937,0.,0.657,0.1649999999999999 
0.9320000000000001,10.045,5937,0.,0.657,0.275 
1.382,20.011,5937,0.,0.657,0.7249999999999999 
0.202,19.803,5937,0.,0.657,-0.455 
1.122,21.66,5937,0.,0.657,0.4650000000000001 
0.222,22.717,5937,0.,0.657,-0.4350000000000001 
-0.748,16.219,5937,0.,0.657,-1.405 
0.232,15.92,5937,0.,0.657,-0.425 
0.992,12.853,5937,0.,0.657,0.335 
0.842,17.321,5937,0.,0.657,0.1849999999999999 
0.892,17.711,5937,0.,0.657,0.235 
-0.438,21.142,6074,1,-0.271,-0.167 
-1.068,4.826,6074,1,-0.271,-0.797 
-0.798,15.473,6074,1,-0.271,-0.527 
0.292,4.472,6074,1,-0.271,0.5629999999999999 
4.2E-02,12.553,6074,1,-0.271,0.313 
-0.368,19.772,6074,1,-0.271,-9.699999999999998E-02 
-0.748,4.176,6074,1,-0.271,-0.477 
-0.438,15.573,6074,1,-0.271,-0.167 
-0.708,18.807,6074,1,-0.271,-0.4369999999999999 
-0.828,8.914,6074,1,-0.271,-0.5569999999999999 
-0.258,8.005000000000001,6074,1,-0.271,1.300000000000001E-02 
-0.278,15.241,6074,1,-0.271,-7.000000000000006E-03 
-0.768,19.184,6074,1,-0.271,-0.497 
-0.438,13.302,6074,1,-0.271,-0.167 
0.252,14.818,6074,1,-0.271,0.523 
-0.8179999999999999,15.502,6074,1,-0.271,-0.5469999999999999 
-3.8E-02,8.641999999999999,6074,1,-0.271,0.233 
-1.098,7.316,6074,1,-0.271,-0.8270000000000001 
2.2E-02,15.243,6074,1,-0.271,0.293 
-0.798,10.654,6074,1,-0.271,-0.527 
-0.668,15.076,6074,1,-0.271,-0.397 
-0.198,18.324,6074,1,-0.271,7.300000000000001E-02 
-0.508,18.875,6074,1,-0.271,-0.237 
0.142,16.89,6074,1,-0.271,0.413 
-0.748,17.681,6074,1,-0.271,-0.477 
-2.8E-02,7.907,6074,1,-0.271,0.243 
0.662,9.380000000000001,6074,1,-0.271,0.9330000000000001 
-0.678,5.236,6074,1,-0.271,-0.407 
-0.748,23.917,6074,1,-0.271,-0.477 
0.442,15.636,6074,1,-0.271,0.7130000000000001 
9.2E-02,22.427,6074,1,-0.271,0.363 
-0.448,20.075,6074,1,-0.271,-0.177 
-0.608,11.344,6074,1,-0.271,-0.337 
-0.488,17.445,6074,1,-0.271,-0.217 
-1.778,2.124,6074,1,-0.271,-1.507 
0.522,1.099,6074,1,-0.271,0.793 
0.542,20.251,6074,1,-0.271,0.8130000000000001 
-0.158,12.511,6074,1,-0.271,0.113 
0.6919999999999999,6.332,6074,1,-0.271,0.963 
-1.608,7.082,6074,1,-0.271,-1.337 
0.672,12.55,6074,1,-0.271,0.9430000000000001 
-0.258,21.26,6074,1,-0.271,1.300000000000001E-02 
3.2E-02,9.377000000000001,6074,1,-0.271,0.303 
-1.118,15.842,6074,1,-0.271,-0.8470000000000001 
0.852,6.963,6074,1,-0.271,1.123 
0.672,21.986,6074,1,-0.271,0.9430000000000001 
-0.358,20.635,6074,1,-0.271,-8.699999999999997E-02 
-0.478,2.823,6074,1,-0.271,-0.207 
-0.618,17.173,6074,1,-0.271,-0.347 
-0.358,24.421,6074,1,-0.271,-8.699999999999997E-02 
0.5620000000000001,21.658,6074,1,-0.271,0.8330000000000001 
-0.5679999999999999,21.734,6074,1,-0.271,-0.2969999999999999 
-0.828,5.311,6074,1,-0.271,-0.5569999999999999 
-0.488,9.831,6074,1,-0.271,-0.217 
1.512,19.882,6074,1,-0.271,1.783 
0.122,16.956,6074,1,-0.271,0.393 
-0.398,20.111,6089,0.,9.2E-02,-0.49 
0.242,16.624,6089,0.,9.2E-02,0.15 
-2.8E-02,15.343,6089,0.,9.2E-02,-0.12 
1.032,20.613,6089,0.,9.2E-02,0.9400000000000001 
0.172,20.069,6089,0.,9.2E-02,7.999999999999999E-02 
0.292,6.761,6089,0.,9.2E-02,0.2 
-0.178,14.498,6089,0.,9.2E-02,-0.27 
-0.138,21.052,6089,0.,9.2E-02,-0.23 
-0.708,15.761,6089,0.,9.2E-02,-0.7999999999999999 
0.502,19.729,6089,0.,9.2E-02,0.41 
0.152,24.386,6089,0.,9.2E-02,6.E-02 
0.482,13.833,6089,0.,9.2E-02,0.39 
1.022,17.54,6089,0.,9.2E-02,0.93 
-0.298,-0.111,6089,0.,9.2E-02,-0.39 
0.442,8.726000000000001,6089,0.,9.2E-02,0.35 
0.652,5.722,6089,0.,9.2E-02,0.5600000000000001 
-1.238,11.303,6089,0.,9.2E-02,-1.33 
-0.258,23.259,6089,0.,9.2E-02,-0.35 
0.5620000000000001,13.337,6089,0.,9.2E-02,0.4700000000000001 
1.222,6.707,6089,0.,9.2E-02,1.13 
-0.698,22.854,6089,0.,9.2E-02,-0.7899999999999999 
-0.138,22.521,6089,0.,9.2E-02,-0.23 
-0.288,13.947,6089,0.,9.2E-02,-0.38 
0.892,19.499,6089,0.,9.2E-02,0.8 
0.292,12.577,6089,0.,9.2E-02,0.2 
-0.478,16.761,6089,0.,9.2E-02,-0.57 
-0.718,13.901,6089,0.,9.2E-02,-0.8099999999999999 
0.642,12.605,6089,0.,9.2E-02,0.55 
0.502,13.544,6089,0.,9.2E-02,0.41 
-2.038,1.199,6089,0.,9.2E-02,-2.13 
0.902,24.707,6089,0.,9.2E-02,0.8100000000000001 
0.762,21.793,6089,0.,9.2E-02,0.67 
-0.328,22.625,6089,0.,9.2E-02,-0.42 
0.202,13.89,6144,0.,-0.432,0.634 
0.522,21.272,6144,0.,-0.432,0.954 
-0.478,22.091,6144,0.,-0.432,-4.599999999999999E-02 
-0.538,6.02,6144,0.,-0.432,-0.106 
-4.8E-02,6.868,6144,0.,-0.432,0.384 
-0.128,10.037,6144,0.,-0.432,0.304 
1.042,13.639,6144,0.,-0.432,1.474 
-7.8E-02,1.785,6144,0.,-0.432,0.354 
-0.598,16.246,6144,0.,-0.432,-0.166 
-5.8E-02,11.486,6144,0.,-0.432,0.374 
-0.228,-1.852,6144,0.,-0.432,0.204 
0.192,3.001,6144,0.,-0.432,0.624 
-1.308,4.239,6144,0.,-0.432,-0.8760000000000001 
-0.848,2.799,6144,0.,-0.432,-0.416 
3.2E-02,21.64,6144,0.,-0.432,0.464 
-0.498,14.616,6144,0.,-0.432,-6.6E-02 
-0.658,6.217,6144,0.,-0.432,-0.226 
-1.168,0.251,6144,0.,-0.432,-0.736 
-0.428,16.239,6144,0.,-0.432,4.000000000000004E-03 
-1.778,1.107,6144,0.,-0.432,-1.346 
0.212,5.01,6144,0.,-0.432,0.644 
1.512,12.65,6144,0.,-0.432,1.944 
-0.148,3.967,6144,0.,-0.432,0.284 
-0.918,3.605,6144,0.,-0.432,-0.486 
-1.948,3.091,6144,0.,-0.432,-1.516 
-0.5580000000000001,4.641,6144,0.,-0.432,-0.1260000000000001 
-1.338,11.389,6144,0.,-0.432,-0.9060000000000001 
0.282,8.362,6144,0.,-0.432,0.714 
-0.208,4.554,6144,0.,-0.432,0.224 
-0.8080000000000001,13.247,6144,0.,-0.432,-0.3760000000000001 
-0.258,12.344,6144,0.,-0.432,0.174 
7.199999999999999E-02,8.464,6144,0.,-0.432,0.504 
-0.658,0.778,6144,0.,-0.432,-0.226 
0.402,10.84,6144,0.,-0.432,0.8340000000000001 
-0.958,22.307,6144,0.,-0.432,-0.526 
-0.968,4.085,6144,0.,-0.432,-0.536 
-0.488,12.216,6144,0.,-0.432,-5.599999999999999E-02 
-1.248,-0.726,6144,0.,-0.432,-0.8160000000000001 
0.412,2.503,6144,0.,-0.432,0.844 
-1.508,8.519,6144,0.,-0.432,-1.076 
-0.508,15.139,6144,0.,-0.432,-7.600000000000001E-02 
-0.968,3.719,6144,0.,-0.432,-0.536 
-1.368,5.143,6144,0.,-0.432,-0.9360000000000002 
0.462,8.954000000000001,6170,0.,-0.296,0.758 
0.132,20.087,6170,0.,-0.296,0.428 
1.002,19.951,6170,0.,-0.296,1.298 
-4.8E-02,22.3,6170,0.,-0.296,0.248 
7.199999999999999E-02,14.148,6170,0.,-0.296,0.368 
-0.8179999999999999,13.626,6170,0.,-0.296,-0.522 
-0.398,16.68,6170,0.,-0.296,-0.102 
-1.298,15.085,6170,0.,-0.296,-1.002 
0.142,1.01,6170,0.,-0.296,0.4379999999999999 
-0.8179999999999999,23.917,6170,0.,-0.296,-0.522 
-0.518,4.27,6170,0.,-0.296,-0.222 
0.422,13.298,6170,0.,-0.296,0.718 
-0.538,20.251,6170,0.,-0.296,-0.242 
-0.948,10.991,6170,0.,-0.296,-0.6519999999999999 
-1.008,3.253,6170,0.,-0.296,-0.712 
-2.398,0.379,6170,0.,-0.296,-2.102 
0.532,24.012,6170,0.,-0.296,0.8280000000000001 
-0.778,-0.205,6170,0.,-0.296,-0.482 
-0.258,23.231,6170,0.,-0.296,3.799999999999998E-02 
-0.458,18.317,6170,0.,-0.296,-0.162 
1.182,24.247,6170,0.,-0.296,1.478 
-0.228,10.305,6291,0.,-0.516,0.288 
-0.6879999999999999,11.178,6291,0.,-0.516,-0.1719999999999999 
-0.528,17.11,6291,0.,-0.516,-1.200000000000001E-02 
-0.838,8.031000000000001,6291,0.,-0.516,-0.322 
-0.178,17.821,6291,0.,-0.516,0.338 
-0.658,4.633,6291,0.,-0.516,-0.142 
-0.238,12.085,6291,0.,-0.516,0.278 
-1.098,3.309,6291,0.,-0.516,-0.5820000000000001 
-0.318,0.612,6291,0.,-0.516,0.198 
-0.778,1.803,6291,0.,-0.516,-0.262 
-0.388,8.022,6291,0.,-0.516,0.128 
-0.408,4.01,6291,0.,-0.516,0.108 
-1.498,5.9,6291,0.,-0.516,-0.982 
-0.158,9.182,6291,0.,-0.516,0.358 
-1.308,7.133,6291,0.,-0.516,-0.792 
-0.478,6.294,6291,0.,-0.516,3.800000000000003E-02 
-0.218,15.823,6291,0.,-0.516,0.298 
-4.8E-02,14.38,6291,0.,-0.516,0.468 
-1.458,3.326,6291,0.,-0.516,-0.9419999999999999 
-6.8E-02,5.5,6291,0.,-0.516,0.448 
-1.518,3.377,6291,0.,-0.516,-1.002 
-1.518,7.026,6291,0.,-0.516,-1.002 
0.482,23.578,6291,0.,-0.516,0.998 
0.312,19.619,6291,0.,-0.516,0.8280000000000001 
-0.258,23.137,6291,0.,-0.516,0.258 
-0.158,16.177,6291,0.,-0.516,0.358 
-1.858,15.868,6291,0.,-0.516,-1.342 
0.472,17.446,6291,0.,-0.516,0.988 
0.122,18.119,6291,0.,-0.516,0.638 
-0.468,-2.092,6291,0.,-0.516,4.799999999999999E-02 
-1.158,12.663,6291,0.,-0.516,-0.6419999999999999 
-1.048,13.835,6291,0.,-0.516,-0.532 
-2.8E-02,3.872,6291,0.,-0.516,0.488 
-0.418,10.092,6291,0.,-0.516,9.800000000000003E-02 
0.362,4.582,6291,0.,-0.516,0.878 
0.992,19.467,6366,1,0.316,0.6759999999999999 
0.752,17.715,6366,1,0.316,0.436 
-0.678,14.341,6366,1,0.316,-0.994 
1.432,23.04,6366,1,0.316,1.116 
0.662,24.993,6366,1,0.316,0.346 
0.9419999999999999,22.943,6366,1,0.316,0.6259999999999999 
1.212,23.525,6366,1,0.316,0.8959999999999999 
-0.518,24.133,6366,1,0.316,-0.8340000000000001 
0.662,21.689,6366,1,0.316,0.346 
0.142,10.158,6366,1,0.316,-0.174 
0.582,20.761,6366,1,0.316,0.266 
0.482,22.055,6366,1,0.316,0.166 
-0.238,8.933,6366,1,0.316,-0.554 
1.092,24.252,6366,1,0.316,0.776 
0.802,10.477,6366,1,0.316,0.486 
0.842,12.082,6366,1,0.316,0.526 
-0.438,20.619,6366,1,0.316,-0.754 
0.422,3.745,6366,1,0.316,0.106 
-1.428,7.292,6366,1,0.316,-1.744 
0.902,14.516,6366,1,0.316,0.5860000000000001 
9.2E-02,22.827,6366,1,0.316,-0.224 
3.2E-02,12.211,6366,1,0.316,-0.284 
0.172,15.183,6366,1,0.316,-0.144 
0.402,9.178000000000001,6366,1,0.316,8.600000000000002E-02 
7.199999999999999E-02,19.704,6366,1,0.316,-0.244 
0.362,19.685,6366,1,0.316,4.599999999999999E-02 
0.702,12.565,6366,1,0.316,0.386 
0.762,22.572,6366,1,0.316,0.446 
-0.718,5.932,6366,1,0.316,-1.034 
-9.8E-02,8.34,6366,1,0.316,-0.414 
0.542,15.712,6366,1,0.316,0.226 
0.222,15.415,6366,1,0.316,-9.4E-02 
1.122,19.41,6366,1,0.316,0.806 
-0.138,18.12,6366,1,0.316,-0.454 
-0.738,8.317,6366,1,0.316,-1.054 
0.6919999999999999,12.723,6366,1,0.316,0.3759999999999999 
0.542,22.311,6366,1,0.316,0.226 
0.672,18.33,6366,1,0.316,0.356 
-0.218,15.019,6366,1,0.316,-0.534 
0.232,10.79,6366,1,0.316,-8.399999999999999E-02 
6.2E-02,16.491,6366,1,0.316,-0.254 
0.152,18.028,6366,1,0.316,-0.164 
-0.388,21.264,6366,1,0.316,-0.704 
-2.8E-02,14.318,6366,1,0.316,-0.344 
1.152,15.572,6366,1,0.316,0.8359999999999999 
-0.328,21.755,6366,1,0.316,-0.644 
-3.8E-02,19.327,6366,1,0.316,-0.354 
-0.678,13.882,6366,1,0.316,-0.994 
0.642,3.706,6366,1,0.316,0.326 
0.852,10.186,6366,1,0.316,0.536 
1.342,-0.799,6366,1,0.316,1.026 
1.102,12.971,6366,1,0.316,0.786 
-1.068,14.084,6366,1,0.316,-1.384 
1.282,12.104,6366,1,0.316,0.966 
0.192,3.57,6366,1,0.316,-0.124 
1.262,24.418,6366,1,0.316,0.946 
-0.458,11.635,6366,1,0.316,-0.774 
-0.418,24.479,6366,1,0.316,-0.734 
1.042,-1.483,6397,0.,-0.211,1.253 
0.522,13.327,6397,0.,-0.211,0.733 
1.152,10.873,6397,0.,-0.211,1.363 
0.322,15.109,6397,0.,-0.211,0.533 
-1.048,6.886,6397,0.,-0.211,-0.8370000000000001 
-2.058,4.233,6397,0.,-0.211,-1.847 
0.772,12.774,6397,0.,-0.211,0.983 
-1.8E-02,13.581,6397,0.,-0.211,0.193 
0.472,3.344,6397,0.,-0.211,0.6829999999999999 
-1.388,3.834,6397,0.,-0.211,-1.177 
-0.598,23.388,6397,0.,-0.211,-0.387 
-1.788,3.457,6397,0.,-0.211,-1.577 
0.142,20.658,6397,0.,-0.211,0.353 
-0.928,6.842,6397,0.,-0.211,-0.7170000000000001 
-0.158,8.558999999999999,6397,0.,-0.211,5.299999999999999E-02 
-0.5679999999999999,4.918,6397,0.,-0.211,-0.357 
-1.448,14.09,6397,0.,-0.211,-1.237 
0.262,10.284,6397,0.,-0.211,0.473 
-1.8E-02,6.76,6397,0.,-0.211,0.193 
0.382,4.496,6397,0.,-0.211,0.593 
1.242,21.663,6397,0.,-0.211,1.453 
-0.288,19.411,6397,0.,-0.211,-7.699999999999999E-02 
4.2E-02,15.241,6397,0.,-0.211,0.253 
-8.799999999999999E-02,18.314,6397,0.,-0.211,0.123 
7.199999999999999E-02,14.82,6397,0.,-0.211,0.283 
-0.438,11.505,6397,0.,-0.211,-0.227 
-0.748,4.987,6397,0.,-0.211,-0.537 
-1.368,5.641,6397,0.,-0.211,-1.157 
-0.228,2.679,6397,0.,-0.211,-1.700000000000002E-02 
-9.8E-02,0.67,6397,0.,-0.211,0.113 
-1.178,15.045,6397,0.,-0.211,-0.967 
-0.338,20.828,6397,0.,-0.211,-0.127 
-0.118,8.826000000000001,6397,0.,-0.211,9.3E-02 
0.552,15.79,6397,0.,-0.211,0.763 
0.792,19.724,6397,0.,-0.211,1.003 
-0.868,20.222,6397,0.,-0.211,-0.657 
-0.208,5.688,6397,0.,-0.211,3.000000000000003E-03 
1.222,23.261,6397,0.,-0.211,1.433 
-0.988,10.856,6397,0.,-0.211,-0.777 
-0.248,17.857,6397,0.,-0.211,-3.700000000000001E-02 
-0.5679999999999999,3.335,6397,0.,-0.211,-0.357 
-1.308,6.572,6397,0.,-0.211,-1.097 
-0.118,7.387,6397,0.,-0.211,9.3E-02 
0.272,24.869,6397,0.,-0.211,0.483 
-2.8E-02,19.833,6397,0.,-0.211,0.183 
-6.8E-02,21.334,6397,0.,-0.211,0.143 
1.062,17.267,6397,0.,-0.211,1.273 
-0.288,21.887,6397,0.,-0.211,-7.699999999999999E-02 
-0.188,18.07,6397,0.,-0.211,2.299999999999999E-02 
-0.478,12.869,6397,0.,-0.211,-0.267 
-1.308,9.659000000000001,6397,0.,-0.211,-1.097 
1.2E-02,6.211,6397,0.,-0.211,0.223 
4.2E-02,10.388,6397,0.,-0.211,0.253 
-0.498,14.898,6397,0.,-0.211,-0.287 
-0.418,17.669,6397,0.,-0.211,-0.207 
0.982,21.897,6397,0.,-0.211,1.193 
0.172,24.434,6397,0.,-0.211,0.383 
-0.928,21.557,6397,0.,-0.211,-0.7170000000000001 
-1.098,11.861,6397,0.,-0.211,-0.8870000000000001 
-8.E-03,16.811,6397,0.,-0.211,0.203 
-0.588,21.594,6415,0.,-0.181,-0.407 
-0.8080000000000001,13.752,6415,0.,-0.181,-0.627 
-0.998,10.266,6415,0.,-0.181,-0.8169999999999999 
0.412,6.46,6415,0.,-0.181,0.593 
2.E-03,23.108,6415,0.,-0.181,0.183 
-1.488,2.187,6415,0.,-0.181,-1.307 
-1.188,12.877,6415,0.,-0.181,-1.007 
8.2E-02,23.717,6415,0.,-0.181,0.263 
-0.268,21.857,6415,0.,-0.181,-8.700000000000002E-02 
5.2E-02,11.85,6415,0.,-0.181,0.233 
0.262,21.877,6415,0.,-0.181,0.443 
0.372,12.51,6415,0.,-0.181,0.5529999999999999 
-5.8E-02,0.965,6415,0.,-0.181,0.123 
0.782,16.623,6415,0.,-0.181,0.9630000000000001 
-0.158,4.653,6415,0.,-0.181,2.299999999999999E-02 
4.2E-02,3.353,6415,0.,-0.181,0.223 
0.9419999999999999,13.091,6415,0.,-0.181,1.123 
-0.328,17.129,6415,0.,-0.181,-0.147 
-0.118,17.937,6415,0.,-0.181,6.3E-02 
-0.278,12.238,6415,0.,-0.181,-9.700000000000003E-02 
-1.8E-02,15.296,6415,0.,-0.181,0.163 
-1.038,4.205,6415,0.,-0.181,-0.857 
0.572,15.117,6415,0.,-0.181,0.7529999999999999 
1.2E-02,11.407,6415,0.,-0.181,0.193 
-0.788,1.103,6415,0.,-0.181,-0.607 
-6.8E-02,10.36,6415,0.,-0.181,0.113 
0.962,7.52,6415,0.,-0.181,1.143 
0.212,14.397,6415,0.,-0.181,0.393 
-1.368,19.749,6415,0.,-0.181,-1.187 
2.2E-02,20.767,6415,0.,-0.181,0.203 
0.912,20.124,6415,0.,-0.181,1.093 
0.912,12.268,6415,0.,-0.181,1.093 
-1.678,7.035,6415,0.,-0.181,-1.497 
-0.768,4.292,6415,0.,-0.181,-0.587 
1.212,21.508,6415,0.,-0.181,1.393 
-0.5580000000000001,13.945,6415,0.,-0.181,-0.3770000000000001 
-0.508,9.657999999999999,6415,0.,-0.181,-0.327 
-0.218,9.81,6415,0.,-0.181,-3.700000000000001E-02 
-8.E-03,-1.818,6415,0.,-0.181,0.173 
0.662,17.055,6415,0.,-0.181,0.843 
-0.748,4.731,6415,0.,-0.181,-0.5669999999999999 
-0.8179999999999999,6.552,6415,0.,-0.181,-0.637 
0.132,1.208,6415,0.,-0.181,0.313 
2.2E-02,12.706,6415,0.,-0.181,0.203 
0.112,16.762,6415,0.,-0.181,0.293 
-1.218,3.444,6415,0.,-0.181,-1.037 
-1.658,7.237,6415,0.,-0.181,-1.477 
-0.498,9.371,6415,0.,-0.181,-0.317 
